70441, 2022-02-05T17:51:03.360000Z, 54.490694, -118.533211, 6.026, 0.20972054249026206, 1 
56475, 2022-02-05T17:53:25.100000Z, 54.570667, -117.706833, 0.99, 1.2645866031284878, 0 
56476, 2022-02-05T18:00:54.000000Z, 54.487541, -118.534424, 6.51, 0.95, 1 
70468, 2022-02-05T18:03:23.280000Z, 54.490287, -118.511898, 6.172, 0.6130793301338777, 1 
56477, 2022-02-05T18:04:18.280000Z, 54.492611, -118.532674, 6.227, 0.81, 1 
70477, 2022-02-05T18:25:19.680000Z, 54.490104, -118.511263, 6.108, 0.3240661937483577, 1 
70542, 2022-02-05T18:26:18.440000Z, 54.489775, -118.533724, 6.282, -0.017789123644036398, 1 
56480, 2022-02-05T18:36:43.480000Z, 54.492065, -118.533488, 6.047, 1.79, 1 
70432, 2022-02-05T19:00:14.660000Z, 54.49019, -118.533773, 6.443, 0.15323756143377654, 1 
70544, 2022-02-05T19:01:15.820000Z, 54.489897, -118.53339, 6.269, 0.16100897888609506, 1 
70514, 2022-02-05T19:03:41.640000Z, 54.492232, -118.53256, 5.993, 0.39508043809552607, 1 
70545, 2022-02-05T19:05:51.480000Z, 54.489502, -118.533545, 6.269, 0.12201107126983024, 1 
70493, 2022-02-05T19:47:01.200000Z, 54.48903, -118.530713, 6.409, 0.42466535805392386, 1 
70423, 2022-02-05T19:54:30.520000Z, 54.490389, -118.533358, 6.362, 0.3159157711113128, 1 
70525, 2022-02-05T19:54:52.900000Z, 54.488395, -118.534334, 6.314, 0.43886549479732184, 1 
56485, 2022-02-05T20:00:29.580000Z, 54.490426, -118.533423, 6.089, 0.94, 1 
70541, 2022-02-05T20:31:40.180000Z, 54.489001, -118.533138, 6.086, 0.27382719821216817, 1 
70488, 2022-02-05T20:43:41.600000Z, 54.488432, -118.533244, 6.405, 0.6277734796947771, 1 
70502, 2022-02-05T20:46:52.320000Z, 54.492798, -118.533862, 6.1, 0.03855777394026405, 1 
70522, 2022-02-05T21:07:08.920000Z, 54.48835, -118.533553, 6.239, 0.37529906617117514, 1 
56489, 2022-02-05T21:57:38.960000Z, 54.492367, -118.532267, 6.099, 0.2287991866430597, 1 
70551, 2022-02-05T21:59:49.600000Z, 54.492912, -118.533138, 6.023, 0.2767824667856129, 1 
56490, 2022-02-05T22:09:38.920000Z, 54.49091, -118.533602, 6.2, 2.25, 1 
70444, 2022-02-05T22:10:08.840000Z, 54.488989, -118.534627, 6.122, 0.42968011604106593, 1 
70434, 2022-02-05T22:10:43.320000Z, 54.490918, -118.533268, 6.443, 0.1729687025280655, 1 
70462, 2022-02-05T22:13:36.160000Z, 54.489945, -118.51215, 6.23, 0.9919382659855698, 1 
12566, 2022-02-05T22:20:04.720000Z, 54.493315, -118.520785, 6.251, 0.7, 1 
70457, 2022-02-05T22:22:44.680000Z, 54.490792, -118.533691, 6.127, -0.03526031905792326, 1 
70539, 2022-02-05T22:35:27.600000Z, 54.489258, -118.53326, 6.079, 0.3523151466851727, 1 
70536, 2022-02-05T22:35:58.560000Z, 54.489893, -118.533643, 6.184, 0.27182108864027427, 1 
70552, 2022-02-05T22:37:25.560000Z, 54.334831, -118.495361, 7.921, 0.6993381716784757, 1 
70445, 2022-02-05T22:44:14.360000Z, 54.489709, -118.534326, 6.093, 0.24569213827409986, 1 
70553, 2022-02-05T22:46:03.640000Z, 54.334611, -118.493604, 7.862, 0.3474746286688326, 1 
56494, 2022-02-05T22:48:57.340000Z, 54.490792, -118.533431, 6.153, 1.66, 1 
70454, 2022-02-05T22:56:31.520000Z, 54.491097, -118.533659, 6.124, 0.30361717305655633, 1 
70448, 2022-02-05T23:01:25.640000Z, 54.490601, -118.533317, 6.171, 0.38448832654632825, 1 
70500, 2022-02-05T23:02:21.820000Z, 54.492399, -118.531868, 6.168, 0.15752500596580293, 1 
70479, 2022-02-05T23:13:00.660000Z, 54.489823, -118.512476, 6.278, 0.12322298250046704, 1 
70450, 2022-02-06T00:00:41.970000Z, 54.490556, -118.533529, 6.159, -0.06983917132059037, 1 
70670, 2022-02-06T00:11:21.700000Z, 54.489189, -118.533455, 6.148, -0.2144868219263638, 1 
70704, 2022-02-06T00:13:14.530000Z, 54.48975, -118.512378, 6.08, -0.24386037639049762, 1 
70592, 2022-02-06T00:24:02.080000Z, 54.334766, -118.549699, 7.528, 0.5241358882951601, 1 
70619, 2022-02-06T00:24:29.000000Z, 54.490059, -118.533366, 6.493, 0.42596095368954423, 1 
70697, 2022-02-06T00:32:10.170000Z, 54.490702, -118.53291, 6.136, -0.02175581651226499, 1 
70599, 2022-02-06T00:35:44.950000Z, 54.492468, -118.532869, 6.126, 0.2703811144101098, 1 
56497, 2022-02-06T00:41:41.680000Z, 54.48951, -118.533626, 6.306, 0.2804758373504789, 1 
70667, 2022-02-06T00:44:10.870000Z, 54.488973, -118.533805, 6.448, 0.4709839575054413, 1 
70630, 2022-02-06T00:46:42.220000Z, 54.49281, -118.533268, 6.016, 0.2943162827343926, 1 
70687, 2022-02-06T01:07:34.900000Z, 54.487988, -118.533976, 6.364, 0.30340875079454066, 1 
70591, 2022-02-06T01:22:15.470000Z, 54.491443, -118.533285, 5.995, 0.32025830070715156, 1 
70683, 2022-02-06T01:22:38.800000Z, 54.486877, -118.533285, 6.325, 0.4302384904174148, 1 
70614, 2022-02-06T01:57:03.280000Z, 54.490283, -118.533415, 6.024, 0.2589285376117154, 1 
70665, 2022-02-06T02:01:21.830000Z, 54.489856, -118.53422, 6.066, 0.24139190342575811, 1 
70645, 2022-02-06T02:08:01.130000Z, 54.487215, -118.533919, 6.541, 0.4650522711577637, 1 
56503, 2022-02-06T02:40:30.070000Z, 54.491703, -118.533415, 6.053, 0.69, 1 
70590, 2022-02-06T02:43:43.240000Z, 54.492086, -118.533146, 5.964, 0.3171239961278272, 1 
56504, 2022-02-06T02:47:10.920000Z, 54.490674, -118.533398, 6.148, 1.16, 1 
56505, 2022-02-06T03:01:57.010000Z, 54.491732, -118.533488, 5.978, 0.59, 1 
56506, 2022-02-06T03:04:25.860000Z, 54.487056, -118.533927, 6.374, 0.55, 1 
70694, 2022-02-06T03:08:51.750000Z, 54.493168, -118.532764, 6.087, -0.413151774208691, 1 
70602, 2022-02-06T03:19:37.780000Z, 54.488485, -118.532576, 6.24, 0.2903497585675768, 1 
70611, 2022-02-06T03:20:35.990000Z, 54.488599, -118.537174, 6.288, 0.44610959248901605, 1 
70690, 2022-02-06T03:27:03.780000Z, 54.490808, -118.512085, 6.07, 0.30595735829111176, 1 
70595, 2022-02-06T03:32:05.130000Z, 54.492216, -118.532723, 6.189, -0.08424506149055178, 1 
70596, 2022-02-06T03:39:02.450000Z, 54.492167, -118.532585, 6.044, 0.4392245486610062, 1 
12565, 2022-02-06T03:40:28.290000Z, 54.490621, -118.533634, 6.107, 0.14, 1 
70613, 2022-02-06T03:43:53.320000Z, 54.490816, -118.533634, 6.031, 0.2852282496716289, 1 
70640, 2022-02-06T03:45:58.290000Z, 54.489889, -118.511849, 6.296, 0.4488037240969625, 1 
70680, 2022-02-06T03:50:03.170000Z, 54.488017, -118.53335, 6.306, 0.02656549837832256, 1 
70656, 2022-02-06T03:51:03.410000Z, 54.49141, -118.521151, 6.481, -0.43311941513269225, 1 
70672, 2022-02-06T03:54:16.370000Z, 54.493262, -118.511304, 6.083, 0.4569677659106589, 1 
56509, 2022-02-06T03:54:43.370000Z, 53.9795, -117.682333, 4.69, 1.506253834633395, 0 
70650, 2022-02-06T04:07:49.100000Z, 54.762378, -118.755322, 2.143, 0.8295616479986632, 1 
70649, 2022-02-06T04:11:22.080000Z, 54.76259, -118.754924, 2.12, 0.9161739548354209, 1 
70638, 2022-02-06T04:12:56.200000Z, 54.489526, -118.533577, 6.614, 0.41597085352847035, 1 
70652, 2022-02-06T04:20:25.360000Z, 54.762703, -118.754598, 2.183, 0.8790523352371706, 1 
56510, 2022-02-06T04:30:51.400000Z, 54.494519, -118.528621, 7.377, 0.34, 1 
70651, 2022-02-06T04:32:33.190000Z, 54.762179, -118.755347, 2.252, 0.6828921316651795, 1 
56512, 2022-02-06T04:35:53.710000Z, 54.490898, -118.533651, 6.099, 1.43, 1 
70686, 2022-02-06T04:38:16.120000Z, 54.486894, -118.533195, 6.28, 0.12083308665347747, 1 
70702, 2022-02-06T04:41:25.980000Z, 54.489176, -118.51285, 6.138, 0.35961893401442613, 1 
70654, 2022-02-06T04:43:59.960000Z, 54.762545, -118.754647, 2.18, 0.38670548619610934, 1 
56513, 2022-02-06T04:57:55.790000Z, 54.49067, -118.533447, 6.111, 0.63, 1 
70669, 2022-02-06T05:30:05.770000Z, 54.489242, -118.533724, 6.177, 0.4005717234434929, 1 
70633, 2022-02-06T05:57:13.640000Z, 54.491329, -118.512394, 6.237, 0.26376618412560504, 1 
56515, 2022-02-06T05:59:29.860000Z, 54.486593, -118.53409, 6.378, 0.46, 1 
56516, 2022-02-06T06:04:27.800000Z, 54.682167, -117.589833, 2.56, 1.0690380556936072, 0 
70629, 2022-02-06T06:11:18.490000Z, 54.492912, -118.53339, 6.002, 0.14524230505735897, 1 
70631, 2022-02-06T06:12:34.180000Z, 54.492753, -118.533626, 6.053, 0.24349055820962523, 1 
70691, 2022-02-06T06:13:00.050000Z, 54.49292, -118.53348, 6.016, 0.2996539737443427, 1 
70628, 2022-02-06T06:13:49.240000Z, 54.492753, -118.533423, 6.057, 0.387024108609747, 1 
70594, 2022-02-06T06:23:51.050000Z, 54.492448, -118.532772, 6.023, 0.17983683906639691, 1 
56521, 2022-02-06T06:26:04.520000Z, 54.502167, -118.539167, 4.33, 0.4624856270468362, 0 
56520, 2022-02-06T06:26:05.050000Z, 54.492729, -118.533122, 5.903, 0.51, 1 
70627, 2022-02-06T06:26:14.110000Z, 54.49257, -118.533512, 6.031, 0.6289540115763831, 1 
70692, 2022-02-06T06:27:15.930000Z, 54.49307, -118.533464, 6.026, 0.32333896581215094, 1 
70695, 2022-02-06T06:30:20.970000Z, 54.490763, -118.533439, 6.122, 0.09420060552155751, 1 
70647, 2022-02-06T06:40:23.250000Z, 54.487366, -118.534505, 6.489, -0.0693246998179543, 1 
70653, 2022-02-06T06:41:56.770000Z, 54.76241, -118.754842, 2.167, 0.967642354265022, 1 
56523, 2022-02-06T06:42:44.510000Z, 54.502865, -118.539201, 5.48, 0.3008655377380599, 1 
56524, 2022-02-06T06:52:16.270000Z, 54.493026, -118.530876, 7.114, 0.21, 1 
70689, 2022-02-06T06:55:25.350000Z, 54.488302, -118.533122, 6.298, 0.2241739997379104, 1 
70636, 2022-02-06T07:00:17.560000Z, 54.490759, -118.533065, 6.543, 0.30005474612806277, 1 
70618, 2022-02-06T07:02:32.800000Z, 54.490141, -118.533439, 6.41, 0.2360546371650028, 1 
56525, 2022-02-06T07:10:29.730000Z, 54.487882, -118.532633, 6.491, 0.76, 1 
70662, 2022-02-06T07:17:29.750000Z, 54.490145, -118.533301, 6.071, -0.13341662232410811, 1 
56526, 2022-02-06T07:26:01.830000Z, 54.492155, -118.533309, 6.13, 2.11, 1 
70608, 2022-02-06T07:27:33.900000Z, 54.493119, -118.531592, 6.155, 0.35572035704584193, 1 
70617, 2022-02-06T07:29:04.130000Z, 54.491056, -118.533211, 6.342, 0.13792939390836623, 1 
70655, 2022-02-06T07:29:31.530000Z, 54.762789, -118.754395, 2.179, 0.15815416932569965, 1 
70637, 2022-02-06T07:31:38.210000Z, 54.491056, -118.532829, 6.594, 0.23728145797300965, 1 
70646, 2022-02-06T07:36:11.860000Z, 54.487394, -118.53444, 6.444, 0.08277366013765908, 1 
70648, 2022-02-06T07:39:01.810000Z, 54.486995, -118.533903, 6.312, 0.37899953939210196, 1 
56527, 2022-02-06T07:42:20.500000Z, 54.493465, -118.530509, 7.082, 0.6, 1 
56529, 2022-02-06T07:44:31.490000Z, 54.488175, -118.533382, 6.127, 0.01, 1 
70684, 2022-02-06T07:44:55.770000Z, 54.487203, -118.532894, 6.188, 0.05054424140813951, 1 
56528, 2022-02-06T07:45:29.320000Z, 54.488411, -118.53335, 6.131, 0.73, 1 
56530, 2022-02-06T07:47:27.350000Z, 54.487606, -118.533521, 6.377, 0.23365347703428685, 1 
70589, 2022-02-06T07:49:03.440000Z, 54.491439, -118.533504, 5.975, 0.49313497368535086, 1 
70604, 2022-02-06T07:49:23.110000Z, 54.487972, -118.533065, 6.13, 0.19140941959221752, 1 
70679, 2022-02-06T07:54:09.990000Z, 54.48785, -118.533651, 6.366, 0.29341590784022026, 1 
70644, 2022-02-06T07:55:25.040000Z, 54.488005, -118.533911, 6.459, 0.4865843344336097, 1 
70658, 2022-02-06T08:00:25.670000Z, 54.489587, -118.533431, 6.078, 0.42729538787902877, 1 
70673, 2022-02-06T08:02:24.960000Z, 54.488814, -118.533252, 6.336, -0.12193414402603764, 1 
70705, 2022-02-06T08:05:30.160000Z, 54.571602, -118.560571, 6.4, 0.2429814160620255, 1 
70622, 2022-02-06T08:12:02.670000Z, 54.488993, -118.533472, 6.471, 0.37418046185206744, 1 
70609, 2022-02-06T08:12:42.720000Z, 54.492924, -118.531698, 6.032, 0.18332946266453748, 1 
70600, 2022-02-06T08:21:52.300000Z, 54.488322, -118.533081, 6.134, 0.13334998925697056, 1 
70624, 2022-02-06T08:32:57.600000Z, 54.490902, -118.533309, 6.339, 0.21562419435283853, 1 
70625, 2022-02-06T08:34:02.760000Z, 54.490828, -118.532902, 6.335, 0.4113740552084114, 1 
70621, 2022-02-06T08:36:12.300000Z, 54.491329, -118.533049, 6.377, 0.06176787447014709, 1 
70700, 2022-02-06T08:41:53.180000Z, 54.489827, -118.51215, 6.083, 0.18881115649599278, 1 
70671, 2022-02-06T08:47:46.010000Z, 54.492395, -118.520369, 6.394, 0.40031503271257474, 1 
70620, 2022-02-06T08:50:21.340000Z, 54.491227, -118.534953, 6.395, 0.3428412462915288, 1 
70626, 2022-02-06T08:51:04.520000Z, 54.490527, -118.533049, 6.324, 0.4727474840787642, 1 
56533, 2022-02-06T09:14:03.540000Z, 54.488078, -118.533602, 6.314, 0.56, 1 
70623, 2022-02-06T09:18:41.740000Z, 54.490304, -118.53243, 6.338, 0.23594988130581168, 1 
56535, 2022-02-06T09:54:56.930000Z, 54.486857, -118.533789, 6.377, 0.91, 1 
70663, 2022-02-06T09:56:46.220000Z, 54.48975, -118.533203, 6.074, 0.21436843413582174, 1 
70681, 2022-02-06T10:28:51.970000Z, 54.486816, -118.533488, 6.321, 0.40507160506673945, 1 
70664, 2022-02-06T10:31:41.220000Z, 54.489079, -118.533561, 6.065, 0.5410855378833237, 1 
70659, 2022-02-06T10:42:34.370000Z, 54.488879, -118.533431, 6.105, 0.13861475331212608, 1 
56536, 2022-02-06T10:44:45.320000Z, 54.488798, -118.533325, 6.074, 0.08939297853504863, 1 
70632, 2022-02-06T11:05:12.800000Z, 54.49292, -118.532153, 6.016, 0.09149238068706522, 1 
70601, 2022-02-06T11:06:18.630000Z, 54.488643, -118.533667, 6.327, 0.11329191549581913, 1 
70676, 2022-02-06T11:08:30.450000Z, 54.488586, -118.533065, 6.361, 0.409973394820687, 1 
56537, 2022-02-06T11:13:31.220000Z, 54.76687, -118.736271, 9.884, 0.8124596645406693, 1 
70598, 2022-02-06T11:15:28.880000Z, 54.492839, -118.533122, 6.024, 0.17041718775229092, 1 
70699, 2022-02-06T11:17:34.000000Z, 54.490446, -118.53374, 5.988, 0.19244728092946745, 1 
70657, 2022-02-06T11:29:07.720000Z, 54.490137, -118.533317, 6.083, 0.11813673634038935, 1 
70701, 2022-02-06T11:33:36.680000Z, 54.489522, -118.512939, 6.156, 0.04311234537811193, 1 
70703, 2022-02-06T11:36:14.600000Z, 54.489433, -118.512923, 6.158, -0.12160546999923094, 1 
70610, 2022-02-06T11:46:12.860000Z, 54.492741, -118.532332, 5.964, 0.36536545270826465, 1 
70677, 2022-02-06T11:47:03.510000Z, 54.487378, -118.533594, 6.384, 0.295013299881669, 1 
70682, 2022-02-06T11:54:11.060000Z, 54.486812, -118.533813, 6.277, 0.003320815686607914, 1 
56541, 2022-02-06T12:00:57.420000Z, 54.490629, -118.532764, 6.411, 0.28922762538683405, 1 
70693, 2022-02-06T12:13:57.740000Z, 54.493144, -118.53265, 6.087, 0.4194606699187725, 1 
70685, 2022-02-06T12:30:42.150000Z, 54.487073, -118.533154, 6.322, 0.30767563734394276, 1 
56542, 2022-02-06T12:40:20.100000Z, 54.486519, -118.534058, 6.38, 0.6, 1 
56543, 2022-02-06T12:50:11.820000Z, 54.491309, -118.533586, 6.111, 2.12, 1 
70615, 2022-02-06T12:51:05.400000Z, 54.490426, -118.533651, 6.025, 0.36108883840724953, 1 
70607, 2022-02-06T13:09:33.280000Z, 54.492151, -118.532715, 5.997, 0.1417493160875677, 1 
56544, 2022-02-06T13:11:05.850000Z, 54.490776, -118.53326, 6.115, 0.35, 1 
70605, 2022-02-06T13:24:42.210000Z, 54.492521, -118.534399, 6.121, 0.2686892415638286, 1 
70678, 2022-02-06T14:20:41.610000Z, 54.487276, -118.533138, 6.321, 0.29176592692085845, 1 
70634, 2022-02-06T14:27:13.440000Z, 54.334595, -118.493026, 7.797, 0.1908686317756368, 1 
56547, 2022-02-06T14:42:20.880000Z, 54.772774, -118.793962, 1.719, 0.8426221623275054, 1 
56548, 2022-02-06T14:44:44.620000Z, 54.489286, -118.53326, 6.086, 0.2, 1 
70612, 2022-02-06T14:45:28.080000Z, 54.490177, -118.533032, 6.095, -0.14667512834152385, 1 
70606, 2022-02-06T14:49:32.080000Z, 54.492505, -118.532813, 5.977, 0.24764744307714237, 1 
70696, 2022-02-06T14:57:06.230000Z, 54.490653, -118.533358, 6.131, 0.3364137420261883, 1 
70603, 2022-02-06T14:58:58.820000Z, 54.487764, -118.533171, 6.185, 0.3501420904548306, 1 
70635, 2022-02-06T15:05:46.600000Z, 54.491512, -118.534123, 6.012, 0.24061147105064984, 1 
70643, 2022-02-06T15:16:08.040000Z, 54.492249, -118.512565, 6.266, 0.27859954922274727, 1 
70641, 2022-02-06T15:33:00.780000Z, 54.492228, -118.512337, 6.226, 0.29105990258759984, 1 
70661, 2022-02-06T16:27:47.280000Z, 54.489026, -118.53339, 6.087, 0.37251806149995104, 1 
70668, 2022-02-06T16:28:51.500000Z, 54.488672, -118.533431, 6.086, 0.34752433214115763, 1 
56552, 2022-02-06T17:21:58.500000Z, 54.486849, -118.533789, 6.376, 1.29, 1 
70616, 2022-02-06T17:25:10.280000Z, 54.490658, -118.533407, 6.134, 0.5723409393005898, 1 
70642, 2022-02-06T18:13:48.360000Z, 54.492285, -118.512126, 6.219, 0.002221882796579311, 1 
56557, 2022-02-06T18:29:12.020000Z, 54.490519, -118.533398, 6.076, 1.51, 1 
70660, 2022-02-06T18:31:06.920000Z, 54.489303, -118.533423, 6.086, 0.057649532893091826, 1 
70698, 2022-02-06T18:44:37.360000Z, 54.490727, -118.533252, 6.102, 0.31752925788066527, 1 
56558, 2022-02-06T18:51:48.850000Z, 54.105, -117.579667, 2.94, 0.9097088989272706, 0 
70593, 2022-02-06T19:58:41.600000Z, 54.492741, -118.533162, 6.011, 0.5302978598380356, 1 
56561, 2022-02-06T19:59:54.600000Z, 54.492582, -118.532365, 6.019, 0.39, 1 
56563, 2022-02-06T20:32:23.120000Z, 54.655167, -117.535833, 3.3, 1.2556295477683084, 0 
70597, 2022-02-06T20:44:35.320000Z, 54.49268, -118.533651, 6.058, 0.4962923011687186, 1 
70688, 2022-02-06T21:07:41.080000Z, 54.48717, -118.528792, 6.19, 0.4484599403001096, 1 
70639, 2022-02-06T21:11:04.280000Z, 54.490613, -118.534098, 6.237, 0.12059495378632185, 1 
70675, 2022-02-06T22:34:35.000000Z, 54.486694, -118.533366, 6.283, 0.39358237327946466, 1 
70674, 2022-02-06T23:02:06.120000Z, 54.486812, -118.53339, 6.256, 0.41174366260042916, 1 
56567, 2022-02-06T23:41:00.000000Z, 54.489494, -118.533577, 6.267, 0.74, 1 
70666, 2022-02-06T23:43:23.600000Z, 54.488944, -118.533512, 6.326, 0.41490018041030396, 1 
83385, 2022-02-07T00:11:01.200000Z, 54.488619, -118.534562, 6.762, 0.5056696343720067, 1 
56568, 2022-02-07T00:33:27.510000Z, 54.489278, -118.533162, 6.182, 0.9, 1 
56569, 2022-02-07T00:44:39.390000Z, 54.487085, -118.533936, 6.394, 0.5, 1 
83441, 2022-02-07T00:54:30.090000Z, 54.48715, -118.533789, 6.321, 0.1681406954142856, 1 
83420, 2022-02-07T01:02:33.910000Z, 54.572416, -118.555672, 6.342, -0.06295681947369569, 1 
83478, 2022-02-07T01:13:17.690000Z, 54.48905, -118.533032, 6.141, 0.3770001229590712, 1 
83422, 2022-02-07T01:14:58.600000Z, 54.570813, -118.556714, 6.348, -0.23375627356479844, 1 
83505, 2022-02-07T01:16:51.830000Z, 54.336169, -118.541976, 7.484, 0.803970067180295, 1 
83504, 2022-02-07T01:17:16.010000Z, 54.336263, -118.541626, 7.514, 0.6396107032524068, 1 
83434, 2022-02-07T01:46:40.310000Z, 54.492615, -118.533032, 6.144, 0.1921336751437424, 1 
56570, 2022-02-07T02:07:17.710000Z, 54.486536, -118.534025, 6.372, 1.1, 1 
83460, 2022-02-07T02:07:50.230000Z, 54.334827, -118.492424, 7.862, 0.8740549572433958, 1 
83458, 2022-02-07T02:08:54.490000Z, 54.334192, -118.49327, 7.894, 0.829272616436803, 1 
83407, 2022-02-07T02:20:47.560000Z, 54.490658, -118.533211, 6.037, 0.12783491492919008, 1 
83443, 2022-02-07T02:22:28.000000Z, 54.492175, -118.533309, 5.968, 0.21273591353965732, 1 
83454, 2022-02-07T02:22:50.090000Z, 54.334074, -118.503345, 7.893, 0.700964345623976, 1 
83449, 2022-02-07T02:26:30.390000Z, 54.334749, -118.493506, 7.869, 0.48427600832807177, 1 
83436, 2022-02-07T02:29:59.000000Z, 54.486707, -118.533228, 6.302, -0.1105010090485753, 1 
83450, 2022-02-07T02:58:54.490000Z, 54.334631, -118.493368, 7.863, 0.9678805418307812, 1 
83421, 2022-02-07T03:08:13.350000Z, 54.572213, -118.556437, 6.314, 0.4117730978103571, 1 
83418, 2022-02-07T03:10:00.180000Z, 54.491404284446396, -118.53030788181181, 4.33, 0.5862754552853385, 0 
83431, 2022-02-07T03:17:43.160000Z, 54.491711, -118.532186, 5.834, 0.1787088342065135, 1 
83388, 2022-02-07T03:18:09.890000Z, 54.492428, -118.532576, 6.092, 0.4867082391235842, 1 
83455, 2022-02-07T03:19:08.830000Z, 54.334827, -118.49305, 7.857, 0.7887292575878045, 1 
83447, 2022-02-07T03:24:42.560000Z, 54.335075, -118.492537, 7.824, 0.7961011302180133, 1 
56572, 2022-02-07T03:37:49.020000Z, 54.334298, -118.572664, 2.398, 0.7, 1 
83486, 2022-02-07T04:23:21.200000Z, 54.489286, -118.533976, 6.13, 0.32750076469700967, 1 
83438, 2022-02-07T04:23:50.430000Z, 54.487626, -118.533602, 6.364, 0.2596568451503642, 1 
83390, 2022-02-07T04:26:14.760000Z, 54.491028, -118.533675, 6.085, 0.30508992782612543, 1 
83482, 2022-02-07T05:12:26.390000Z, 54.488875, -118.533455, 6.311, 0.2582187528691312, 1 
83408, 2022-02-07T05:15:49.320000Z, 54.490263, -118.533008, 6.059, 0.40580618888474573, 1 
56573, 2022-02-07T05:18:57.490000Z, 54.501119, -118.532886, 2.785, 0.09865627969752516, 1 
83392, 2022-02-07T05:26:43.550000Z, 54.768274, -118.780062, 2.916, 0.826640796497018, 1 
56574, 2022-02-07T05:27:08.000000Z, 54.489905, -118.533203, 6.132, 0.95, 1 
83464, 2022-02-07T05:28:00.910000Z, 54.772323, -118.794157, 1.721, 0.8987739134553341, 1 
83452, 2022-02-07T05:31:17.030000Z, 54.334387, -118.492944, 7.847, 0.7089092129254254, 1 
83386, 2022-02-07T05:32:55.780000Z, 54.507902, -118.538973, 6.923, 0.3942204404136692, 1 
83391, 2022-02-07T05:35:48.270000Z, 54.490275, -118.533341, 6.157, 0.4807373902847855, 1 
83446, 2022-02-07T05:48:31.690000Z, 54.33505, -118.492765, 7.853, 0.6986429499830403, 1 
83462, 2022-02-07T05:49:46.680000Z, 54.334493, -118.495451, 7.868, 0.6247798781141809, 1 
83406, 2022-02-07T05:50:30.000000Z, 54.493042, -118.533765, 6.03, 0.14361652192109658, 1 
83499, 2022-02-07T05:51:20.260000Z, 54.488501, -118.533553, 6.13, 0.23764918943318125, 1 
83498, 2022-02-07T05:55:01.880000Z, 54.488688, -118.533504, 6.115, -0.3897955600234009, 1 
83395, 2022-02-07T06:24:13.290000Z, 54.492204, -118.532023, 6.726, 0.2553260198183327, 1 
83473, 2022-02-07T06:37:40.290000Z, 54.488765, -118.533423, 6.116, 0.6148032764149289, 1 
83437, 2022-02-07T06:42:56.570000Z, 54.486601, -118.533472, 6.303, 0.42540424612427785, 1 
83459, 2022-02-07T06:52:24.840000Z, 54.334558, -118.494767, 7.869, 0.29796293497566867, 1 
56575, 2022-02-07T06:57:20.730000Z, 54.492485, -118.533024, 6.082, 0.36, 1 
83432, 2022-02-07T07:00:29.270000Z, 54.492965, -118.533, 6.28, 0.09773838513323257, 1 
83492, 2022-02-07T07:10:06.260000Z, 54.490015, -118.53597, 6.252, 0.5082535343486324, 1 
